41274	783	0.272792
41280	20353	0.363604
41280	20723	0.363604
41280	6320	0.1
41283	90580	0.4
41283	79294	0.0392305
41290	96411	0.0392305
41290	95605	0.0392305
41294	30103	0.4
41294	33344	0.0392305
41300	15351	0.272792
41309	78689	0.265153
41314	77502	0.272792
41319	89463	0.272792
41321	7567	0.272792
41322	37493	0.272792
41323	21176	0.272792
41325	3690	0.272792
41330	99505	0.272792
41339	34860	0.1
41344	26743	0.272792
41346	40108	0.302863
41346	43614	0.43079
41346	42156	0.195016
41346	48161	0.43079
41347	16197	0.50077
41347	22271	0.646991
41347	91098	0.50077
41347	79362	0.50077
41347	79714	0.50077
41347	85593	0.50077
41347	75231	0.50077
41347	91997	0.646991
41347	84915	0.50077
41347	78053	0.50077
41347	89794	0.50077
41347	94028	0.776737
41356	8080	0.1
41370	28850	0.272792
41380	4519	0.272792
41381	15460	0.272792
41382	40858	0.1
41385	20727	0.272792
41386	20825	0.1
41386	29667	0.1
41386	97586	0.1
41400	13716	0.272792
41403	91976	0.0392305
41403	90556	0.1
41406	88763	0.272792
41412	98429	0.272792
41422	21888	0.0392305
41422	35313	0.4
41434	32457	0.0392305
41434	80043	0.1
41434	86460	0.363604
41441	23350	0.195016
41441	32386	0.195016
41441	97551	0.43079
41441	79620	0.195016
41447	4420	0.0392305
41447	96071	0.0392305
41449	89131	0.272792
41450	93212	0.1
41452	20371	0.265153
41452	77906	0.0392305
41461	99806	0.1
41464	20371	0.265153
41464	20453	0.265153
41468	96576	0.272792
41471	13620	0.0392305
41471	14941	0.0392305
41474	27714	0.272792
41476	32663	0.272792
41480	99826	0.272792
41492	92996	0.272792
41496	33539	0.272792
41497	3124	0.272792
41509	75464	0.1
41512	91521	0.272792
41514	91125	0.272792
41527	31884	0.272792
41544	13724	0.1
41544	8059	0.1
41544	76489	0.1
41558	82354	0.272792
41569	75765	0.272792
41579	14937	0.0392305
41579	82492	0.4
41582	90966	0.272792
41583	75058	0.272792
41595	94842	0.272792
41596	30963	0.1
41598	93781	0.1
41603	7936	0.272792
41626	94303	0.272792
41627	23635	0.265153
41627	25228	0.0392305
41638	89951	0.272792
41645	25010	0.1
41645	94584	0.1
41645	48016	0.1
41655	6320	0.272792
41663	1749	0.272792
41664	30073	0.1
41664	34201	0.0454058
41664	91799	0.363604
41667	88501	0.1
41668	15460	0.272792
41675	77419	0.4
41675	77798	0.0392305
41678	29418	0.272792
41680	92992	0.1
41680	95335	0.1
41680	92156	0.1
41683	74566	0.272792
41703	34453	0.0392305
41703	98199	0.0392305
41704	25279	0.272792
41717	96198	0.272792
41733	93357	0.272792
41736	81981	0.0392305
41736	92300	0.0392305
41737	28169	0.272792
41739	88717	0.272792
41748	83725	0.1
41754	4645	0.272792
41757	22472	0.0454058
41757	32527	0.1
41757	98339	0.1
41764	39365	0.272792
41769	29385	0.0392305
41769	91976	0.0392305
41776	50303	0.272792
41783	28307	0.265153
41783	31162	0.10227
41808	40132	0.363604
41808	91663	0.1
41808	83106	0.1
41815	31398	0.272792
41819	93336	0.272792
41820	94077	0.272792
41821	92898	0.272792
41829	97816	0.265153
41838	31241	0.1
41849	52448	0.272792
41870	31432	0.272792
41885	1555	0.272792
41894	81981	0.0392305
41894	92300	0.0392305
41897	98970	0.272792
41902	99262	0.272792
41903	1149	0.272792
41916	22273	0.1
41916	25033	0.1
41916	46239	0.0454058
41926	99176	0.480385
41926	97104	0.0392305
41927	85459	0.272792
41928	32658	0.272792
41936	97981	0.272792
41940	90600	0.0392305
41940	74428	0.0392305
41943	36089	0.146185
41943	39835	0.195016
41943	78797	0.535242
41943	47131	0.195016
41960	93999	0.272792
41962	88997	0.0392305
41962	94584	0.0392305
41981	21314	0.272792
41983	76739	0.272792
42001	29410	0.272792
42005	33854	0.0392305
42005	90025	0.0392305
42008	87435	0.1
42009	20923	0.1
42009	24184	0.1
42009	95021	0.1
42011	91449	0.272792
42013	94781	0.272792
42016	21618	0.272792
42029	35006	0.272792
42033	95335	0.272792
42035	15434	0.272792
42041	95863	0.480385
42041	87800	0.0392305
42043	22004	0.272792
42047	2493	0.272792
42048	82509	0.0392305
42048	95831	0.0392305
42055	15448	0.272792
42057	90995	0.272792
42058	44064	0.272792
42061	20212	0.10227
42061	93208	0.0392305
42063	26262	0.272792
42069	94165	0.272792
42080	86975	0.272792
42081	12945	0.0392305
42081	29749	0.0392305
42085	13519	0.272792
42105	8300	0.0392305
42105	88562	0.0392305
42114	77486	0.272792
42121	23182	0.272792
42127	23182	0.0392305
42127	8666	0.0392305
42131	77492	0.272792
42142	13021	0.0392305
42142	98013	0.0392305
42148	79639	0.272792
42151	9229	0.272792
42153	95623	0.272792
42165	17988	0.272792
42168	81323	0.195016
42168	75873	0.195016
42168	82467	0.195016
42168	97887	0.195016
42170	22229	0.43079
42170	26503	0.195016
42170	33605	0.195016
42170	35604	0.195016
42178	5243	0.0392305
42178	8543	0.0392305
42190	94152	0.272792
42196	97590	0.265153
42196	42954	0.0392305
42202	2121	0.272792
42204	93781	0.1
42213	15128	0.1
42216	95085	0.1
42217	16610	0.0392305
42217	31704	0.0392305
42235	24530	0.272792
42239	88998	0.272792
42242	98420	0.1
42244	88615	0.1
42249	25502	0.1
42249	3556	0.1
42249	83474	0.1
42251	81323	0.272792
42257	96937	0.265153
42262	81323	0.272792
42271	33795	0.272792
42272	21568	0.0392305
42272	8847	0.0392305
42288	10418	0.0392305
42288	10549	0.0392305
42294	96308	0.0392305
42294	94149	0.0392305
42304	82135	0.272792
42305	87216	0.10227
42305	94444	0.0392305
42308	28667	0.1
42308	4186	0.1
42308	41357	0.1
42309	85829	0.0392305
42309	87359	0.0392305
42312	30704	0.272792
42315	30432	0.272792
42318	94691	0.272792
42323	23259	0.265153
42323	34453	0.0392305
42324	31992	0.265153
42334	32735	0.0392305
42334	99841	0.0392305
42338	26680	0.272792
42339	29076	0.265153
42339	32489	0.265153
42342	3108	0.272792
42343	20655	0.272792
42346	85924	0.272792
42350	84224	0.1
42356	95195	0.0392305
42356	85804	0.0392305
42386	80179	0.272792
42405	23834	0.265153
42405	85606	0.0392305
42415	14288	0.272792
42421	14288	0.272792
42426	10173	0.272792
42427	98461	0.1
42427	81973	0.1
42427	99005	0.363604
42431	34201	0.265153
42431	95950	0.0392305
42449	5199	0.265153
42449	51036	0.0392305
42467	8444	0.272792
42471	16610	0.272792
42477	97241	0.272792
42479	82354	0.272792
42482	25576	0.272792
42488	82986	0.272792
42490	82344	0.1
42490	83609	0.363604
42490	85888	0.1
42493	93218	0.265153
42501	4640	0.272792
42506	97981	0.272792
42509	23701	0.363604
42518	98165	0.272792
42526	85593	0.272792
42533	85192	0.272792
42538	81515	0.272792
42552	20304	0.272792
42561	94490	0.272792
42563	94408	0.272792
42570	94584	0.272792
42580	94584	0.0392305
42580	97910	0.0392305
42582	22972	0.1
42582	32106	0.363604
42582	98081	0.1
42585	14344	0.272792
42587	38376	0.0392305
42587	51392	0.265153
42591	12326	0.272792
42596	82289	0.272792
42598	14416	0.272792
42619	32877	0.272792
42626	80771	0.1
42629	54625	0.265153
42634	83474	0.272792
42637	50007	0.272792
42638	34010	0.272792
42639	98726	0.1
42640	20371	0.265153
42640	41452	0.1
42641	76071	0.272792
42647	95553	0.272792
42648	78692	0.55
42648	83512	0.363604
42648	76308	0.480385
42651	33093	0.272792
42656	34650	0.0392305
42656	75216	0.0392305
42662	93990	0.272792
42669	93981	0.272792
42679	38326	0.1
42679	88460	0.363604
42679	96312	0.1
42686	11599	0.272792
42690	82163	0.272792
42695	37058	0.272792
42696	77506	0.272792
42698	1205	0.272792
42707	30627	0.272792
42715	22403	0.64
42715	33303	0.195016
42715	98272	0.195016
42715	99334	0.43079
42723	31857	0.0392305
42723	95021	0.0392305
42730	29033	0.272792
42734	32485	0.1
42734	7937	0.1
42734	34785	0.1
42764	37745	0.1
42768	46632	0.272792
42769	92612	0.272792
42776	34476	0.480385
42776	76426	0.1
42776	75979	0.480385
42777	27475	0.272792
42786	29660	0.272792
42788	15657	0.272792
42792	16107	0.0392305
42792	4249	0.0392305
42793	84224	0.1
42800	25536	0.272792
42804	22093	0.4
42804	39937	0.1
42806	97472	0.272792
42816	98664	0.1
42829	173	0.0392305
42829	82838	0.0392305
42831	99030	0.272792
42836	85888	0.272792
42838	75935	0.272792
42858	38275	0.43079
42858	40484	0.535242
42858	43929	0.535242
42858	54337	0.671366
42867	33111	0.272792
42871	23254	0.363604
42871	25208	0.0454058
42871	30040	0.1
42879	33939	0.272792
42881	93781	0.1
42889	90505	0.272792
42898	99384	0.272792
42899	31575	0.272792
42904	95863	0.363604
42912	10237	0.1
42912	3702	0.1
42912	43050	0.0392305
42916	30165	0.272792
42917	88927	0.272792
42922	29998	0.0392305
42922	30226	0.0392305
42937	2772	0.0392305
42937	91546	0.0392305
42941	91801	0.272792
42944	28221	0.272792
42952	92578	0.272792
42957	39862	0.272792
42958	77097	0.272792
42959	86254	0.272792
42972	20353	0.265153
42972	20723	0.265153
42980	87254	0.272792
42981	33131	0.1
42981	36352	0.0454058
42981	81323	0.1
42984	93869	0.1
42987	82201	0.363604
42992	1768	0.272792
43001	99320	0.265153
43002	98179	0.363604
43002	80262	0.1
43002	97572	0.55
43022	99376	0.363604
43030	99334	0.1
43036	88515	0.272792
43049	48872	0.1
43050	10237	0.0392305
43050	3702	0.0392305
43057	25033	0.272792
43059	90439	0.272792
43062	40556	0.272792
43072	79780	0.1
43079	86264	0.272792
43094	25806	0.272792
43099	32201	0.0392305
43099	99123	0.0392305
43103	98790	0.272792
43104	5864	0.272792
43106	93981	0.0392305
43106	82602	0.0392305
43112	41648	0.1
43112	97264	0.1
43112	48032	0.1
43117	17988	0.272792
43121	76576	0.272792
43124	33307	0.272792
43127	46971	0.272792
43134	9351	0.272792
43138	75216	0.272792
43157	20353	0.1
43167	3022	0.0392305
43167	98165	0.0392305
43168	88663	0.1
43168	81902	0.1
43168	92105	0.0454058
43169	6320	0.272792
43174	4188	0.272792
43175	88701	0.0392305
43175	85150	0.0392305
43179	92803	0.363604
43203	35874	0.272792
43204	99973	0.1
43206	82805	0.0392305
43206	90274	0.0392305
43208	42703	0.0392305
43208	43119	0.0392305
43213	31071	0.272792
43214	35521	0.272792
43218	87487	0.0392305
43218	90505	0.0392305
43226	2772	0.272792
43228	30397	0.272792
43235	9419	0.0392305
43235	34453	0.0392305
43246	98964	0.272792
43249	81106	0.265153
43261	45933	0.363604
43265	28203	0.272792
43269	92830	0.272792
43286	99311	0.265153
43294	30393	0.1
43295	86720	0.265153
43299	22707	0.272792
43303	2476	0.272792
43307	95553	0.272792
43308	90066	0.272792
43321	99100	0.272792
43349	74511	0.272792
43364	83306	0.272792
43380	41198	0.0392305
43380	94584	0.0392305
43390	81916	0.272792
43392	82986	0.1
43392	90777	0.1
43392	76205	0.1
43395	6274	0.10227
43395	89996	0.4
43405	15150	0.272792
43409	11800	0.0392305
43409	35098	0.265153
43415	94607	0.272792
43423	85593	0.272792
43429	32095	0.272792
43433	5888	0.1
43439	84825	0.272792
43440	30472	0.272792
43443	15351	0.0392305
43443	95315	0.0392305
43444	3052	0.0392305
43444	40937	0.10227
43448	21780	0.0392305
43448	47762	0.1
43450	21400	0.272792
43456	25495	0.272792
43459	31132	0.1
43459	79958	0.1
43459	86376	0.1
43474	6720	0.272792
43475	99042	0.272792
43476	85192	0.272792
43482	92465	0.0392305
43482	75719	0.0392305
43487	35204	0.1
43490	32826	0.0392305
43490	92714	0.0392305
43491	11313	0.1
43491	13961	0.1
43491	94584	0.1
43498	6743	0.0392305
43498	85328	0.265153
43499	22668	0.272792
43510	11112	0.272792
43511	88717	0.272792
43523	107	0.272792
43527	52487	0.272792
43537	14258	0.480385
43537	29879	0.0392305
43553	33605	0.272792
43554	96179	0.272792
43557	30712	0.0392305
43557	95714	0.65359
43562	54162	0.272792
43565	5118	0.272792
43571	88008	0.0392305
43571	92300	0.0392305
43578	25776	0.1
43578	28128	0.1
43578	98653	0.1
43588	50690	0.1
43607	91771	0.272792
43614	15173	0.272792
43619	77898	0.272792
43622	93682	0.272792
43628	91114	0.265153
43633	29679	0.0392305
43633	79534	0.265153
43637	99505	0.272792
43638	87216	0.0454058
43638	94444	0.1
43638	76592	0.1
43644	75216	0.272792
43651	31850	0.272792
43655	11748	0.272792
43664	76522	0.272792
43670	21870	0.0392305
43670	24098	0.0392305
43679	91401	0.0392305
43679	86408	0.0392305
43680	20371	0.1
43682	8300	0.272792
43683	86137	0.265153
43685	9522	0.1
43687	1989	0.195016
43687	97148	0.195016
43687	87086	0.195016
43687	94683	0.195016
43691	25901	0.1
43691	82934	0.1
43691	98242	0.1
43692	15460	0.272792
43698	791	0.0392305
43698	95926	0.0392305
43702	88256	0.0392305
43702	47579	0.0392305
43704	34196	0.363604
43707	23055	0.151472
43707	31647	0.220577
43707	92489	0.575736
43707	75634	0.265153
43707	97953	0.265153
43721	81320	0.272792
43728	85963	0.272792
43729	20907	0.272792
43733	9784	0.272792
43739	79662	0.265153
43740	4682	0.0392305
43740	96951	0.0392305
43743	38960	0.0392305
43743	51995	0.4
43744	87638	0.272792
43753	21753	0.480385
43753	30376	0.681802
43753	89636	0.1
43754	28737	0.0392305
43754	31887	0.0392305
43764	23081	0.272792
43769	41792	0.195016
43769	77645	0.195016
43769	88008	0.195016
43769	92300	0.195016
43772	12831	0.1
43772	47879	0.1
43772	50127	0.1
43773	79620	0.272792
43776	20353	0.265153
43776	29646	0.0392305
43777	50176	0.272792
43780	99677	0.272792
43783	77502	0.1
43783	83130	0.1
43783	78854	0.55
43788	80020	0.272792
43789	28368	0.272792
43790	90442	0.272792
43800	98340	0.272792
43806	26111	0.0392305
43806	81193	0.0392305
43817	32350	0.272792
43820	22125	0.1
43834	51894	0.272792
43839	30491	0.272792
43853	6422	0.272792
43854	99455	0.272792
43860	30832	0.0392305
43860	32230	0.0392305
43866	26240	0.1
43866	82934	0.1
43866	86513	0.480385
43872	94385	0.272792
43874	98790	0.272792
43885	14083	0.265153
43885	52694	0.1
43890	30401	0.0392305
43890	7018	0.0392305
43907	17591	0.272792
43912	3493	0.272792
43915	38301	0.1
43919	87923	0.0392305
43919	94630	0.0392305
43925	25875	0.272792
43929	642	0.0392305
43929	95157	0.0392305
43933	51412	0.272792
43945	99683	0.272792
43956	7603	0.272792
43980	27974	0.272792
44003	1798	0.0392305
44003	3738	0.265153
44011	84800	0.272792
44020	83115	0.272792
44027	5362	0.265153
44030	79092	0.272792
44031	89097	0.272792
44051	2073	0.272792
44058	46101	0.272792
44071	25155	0.272792
44084	82602	0.272792
44095	24513	0.325
44095	26370	0.632577
44095	28737	0.363604
44095	31887	0.363604
44095	32350	0.363604
44095	33374	0.363604
44095	35346	0.363604
44096	77289	0.1
44099	26615	0.272792
44103	16931	0.195016
44103	20971	0.195016
44103	92781	0.195016
44103	91976	0.195016
44113	94306	0.272792
44116	21204	0.1
44116	75324	0.480385
44116	98664	0.363604
44122	95429	0.272792
44126	98341	0.272792
44127	31770	0.1
44127	32911	0.363604
44127	96936	0.1
44132	89240	0.272792
44140	77829	0.272792
44150	89487	0.1
44150	80831	0.1
44150	76877	0.1
44154	90455	0.272792
44163	75162	0.272792
44166	33653	0.272792
44170	2434	0.272792
44173	20453	0.1
44174	88008	0.272792
44178	24609	0.272792
44187	82289	0.272792
44190	5118	0.272792
44192	24222	0.0392305
44192	6865	0.0392305
44193	92410	0.272792
44196	12071	0.272792
44197	34644	0.0392305
44197	98109	0.0392305
44238	32015	0.272792
44239	23579	0.195016
44239	28075	0.195016
44239	29355	0.43079
44239	34042	0.195016
44244	84818	0.272792
44245	5248	0.272792
44250	24976	0.1
44259	31197	0.272792
44276	24859	0.1
44280	88301	0.272792
44281	27562	0.363604
44281	27969	0.1
44281	75807	0.1
44284	34919	0.1
44285	82121	0.272792
44286	89210	0.1
44290	90248	0.272792
44295	1768	0.272792
44298	14531	0.272792
44301	77613	0.272792
44310	77862	0.272792
44324	80261	0.272792
44325	11931	0.272792
44339	24794	0.0392305
44339	35488	0.0392305
44346	90607	0.0392305
44346	83474	0.0392305
44359	12581	0.272792
44366	83496	0.265153
44368	1116	0.272792
44370	1182	0.272792
44380	81895	0.272792
44381	87025	0.272792
44382	28770	0.272792
44383	89197	0.265153
44385	4902	0.0392305
44385	6485	0.0392305
44386	20778	0.272792
44390	1462	0.272792
44391	31197	0.0392305
44391	77419	0.4
44392	25002	0.0392305
44392	31625	0.4
44396	94864	0.272792
44405	32608	0.272792
44410	75765	0.272792
44415	39195	0.1
44418	95365	0.1
44419	87706	0.272792
44420	91891	0.272792
44421	30100	0.265153
44421	41091	0.0392305
44422	76166	0.0392305
44422	81923	0.0392305
44424	88121	0.272792
44444	3365	0.0392305
44444	6743	0.0392305
44450	99356	0.272792
44458	2651	0.272792
44464	11009	0.265153
44474	11800	0.265153
44474	29410	0.265153
44474	592	0.480385
44474	2903	0.480385
44474	34911	0.480385
44482	21046	0.272792
44497	99933	0.272792
44498	17280	0.357143
44498	188	0.319664
44498	36209	0.319664
44498	95021	0.319664
44498	87254	0.319664
44498	85328	0.51893
44500	3200	0.272792
44509	81515	0.272792
44512	96308	0.272792
44518	40450	0.265153
44519	94584	0.0392305
44519	88036	0.0392305
44524	93353	0.272792
44533	40828	0.1
44538	86720	0.4
44538	96319	0.0392305
44546	23182	0.0392305
44546	93999	0.0392305
44553	95410	0.272792
44554	93553	0.272792
44555	82797	0.272792
44558	2121	0.272792
44565	47523	0.265153
44565	77906	0.0392305
44568	30501	0.0392305
44568	81883	0.0392305
44574	91976	0.272792
44575	5503	0.363604
44586	6671	0.1
44594	79584	0.1
44600	32985	0.1
44611	94685	0.272792
44617	17425	0.272792
44628	7603	0.272792
44632	88391	0.0392305
44632	88669	0.0392305
44636	11800	0.272792
44640	25461	0.363604
44642	17253	0.272792
44648	23899	0.272792
44657	82970	0.272792
44669	26332	0.272792
44684	10899	0.272792
44691	96642	0.272792
44697	50860	0.265153
44703	92579	0.272792
44708	93999	0.272792
44709	92896	0.272792
44710	28678	0.272792
44717	96002	0.272792
44718	2772	0.0392305
44718	95553	0.0392305
44720	77419	0.265153
44723	17614	0.272792
44728	10153	0.272792
44731	15997	0.272792
44736	80752	0.272792
44738	21816	0.272792
44739	30283	0.1
44740	79175	0.272792
44744	6449	0.272792
44752	99594	0.272792
44762	8300	0.272792
44763	50352	0.1
44764	82455	0.43079
44766	3526	0.272792
44770	81902	0.272792
44772	97636	0.272792
44796	54281	0.265153
44797	27376	0.1
44803	79534	0.1
44805	31437	0.272792
44819	23455	0.272792
44821	12125	0.1
44821	34115	0.480385
44821	87412	0.1
44828	5890	0.272792
44841	23917	0.0392305
44841	98188	0.0392305
44853	23350	0.1
44853	32016	0.1
44853	98970	0.1
44867	17650	0.272792
44872	76716	0.0392305
44872	83422	0.0392305
44873	76803	0.272792
44874	50018	0.272792
44875	84633	0.0392305
44875	81278	0.0392305
44879	35637	0.1
44892	20969	0.272792
44895	78303	0.1
44905	81116	0.272792
44912	25300	0.0392305
44912	31043	0.265153
44924	21217	0.272792
44928	24903	0.272792
44929	79156	0.272792
44930	23254	0.363604
44930	25208	0.0454058
44930	30040	0.1
44931	81106	0.265153
44949	96179	0.272792
44953	93308	0.272792
44962	35939	0.272792
44966	21896	0.272792
44968	27367	0.272792
44969	86073	0.1
44970	31884	0.0392305
44970	88376	0.0392305
44972	75374	0.1
44975	92578	0.272792
44979	97014	0.272792
44980	50524	0.272792
44993	34016	0.272792
45001	53425	0.575736
45014	10396	0.272792
45024	16205	0.272792
45028	88556	0.272792
45043	94468	0.265153
45043	91212	0.0392305
45058	81041	0.272792
45073	96013	0.1
45078	8300	0.0392305
45078	77769	0.0392305
45089	26221	0.0392305
45089	2664	0.0392305
45094	86832	0.272792
45102	74574	0.272792
45106	84831	0.272792
45112	26594	0.272792
45114	20375	0.272792
45138	15460	0.0392305
45138	38218	0.0392305
45141	97213	0.265153
45148	98664	0.265153
45148	82480	0.0392305
45153	41982	0.0392305
45153	47643	0.0392305
45165	4137	0.10227
45165	82354	0.0392305
45197	87251	0.1
45198	92221	0.272792
45207	25275	0.1
45216	20655	0.272792
45227	24250	0.1
45227	30408	0.1
45227	32613	0.1
45230	16197	0.1
45230	75231	0.1
45230	53987	0.1
45231	27268	0.272792
45232	34302	0.272792
45241	25300	0.272792
45255	85243	0.265153
45255	75425	0.4
45258	28298	0.272792
45259	91446	0.272792
45260	85603	0.272792
45266	94606	0.272792
45283	84908	0.0392305
45283	74761	0.0392305
45286	41780	0.272792
45289	24562	0.363604
45289	25514	0.1
45289	6776	0.1
45292	15460	0.0392305
45292	2121	0.0392305
45302	2121	0.272792
45303	79723	0.272792
45318	82411	0.272792
45319	26504	0.195016
45319	31133	0.195016
45319	82544	0.195016
45319	78692	0.597508
45325	33781	0.0392305
45325	90340	0.0392305
45327	23241	0.272792
45329	94417	0.0392305
45329	98610	0.0392305
45335	77328	0.272792
45341	30239	0.272792
45343	35903	0.1
45346	10153	0.272792
45352	95315	0.272792
45367	94683	0.272792
